26 64700 0.06774402409791946 0.25019365549087524 38.311134338378906 0.009886478073894978 0.01425075251609087 0.011527570895850658
26 64800 0.18639439344406128 0.24142810702323914 26.701011657714844 0.03295491263270378 0.044523123651742935 0.05700043961405754
26 64900 0.2736701965332031 0.24556834995746613 22.313751220703125 0.04582814872264862 0.04352143034338951 0.06249930337071419
26 65000 0.15763601660728455 0.2431182563304901 28.016138076782227 0.02648894488811493 0.0308150053024292 0.03234732151031494
26 65100 0.17064037919044495 0.24259938299655914 24.507572174072266 0.022339671850204468 0.0345662496984005 0.04718128591775894
26 65200 0.1839672029018402 0.23361414670944214 25.904773712158203 0.03549354150891304 0.04842893406748772 0.05983666703104973
26 65300 0.13052180409431458 0.24674996733665466 31.408954620361328 0.017726926133036613 0.03315522149205208 0.04376543313264847
26 65400 0.18373873829841614 0.24572142958641052 27.053743362426758 0.02742149494588375 0.03736148774623871 0.05367489904165268
26 65500 0.21156761050224304 0.23343922197818756 23.664794921875 0.054973725229501724 0.04505956918001175 0.04164368286728859
26 65600 0.2776913046836853 0.2262153923511505 22.32072639465332 0.06489621102809906 0.07518094778060913 0.09712199121713638
26 65700 0.22166813910007477 0.24539928138256073 25.717226028442383 0.028795810416340828 0.04574666544795036 0.06027812138199806
26 65800 0.13197572529315948 0.24282780289649963 30.34176254272461 0.01943146623671055 0.03837672993540764 0.05056316778063774
26 65900 0.20387610793113708 0.2286769598722458 24.599590301513672 0.05859333276748657 0.05992012098431587 0.06289203464984894
26 66000 0.1743859052658081 0.24838846921920776 29.024635314941406 0.01863422989845276 0.02696744166314602 0.029737986624240875
26 66100 0.16165556013584137 0.244625985622406 29.58098793029785 0.013964525423943996 0.029926320537924767 0.032665714621543884
27 66200 0.2273293435573578 0.24019986391067505 23.434436798095703 0.06922385096549988 0.05342027544975281 0.06776393204927444
27 66300 0.24007901549339294 0.23238906264305115 22.93562889099121 0.06530030816793442 0.058421242982149124 0.063804991543293
27 66400 0.1561633050441742 0.23176461458206177 28.2919979095459 0.03944367915391922 0.04417024925351143 0.04644530266523361
27 66500 0.16482199728488922 0.24182498455047607 23.605701446533203 0.04783879220485687 0.04017956927418709 0.04102369770407677
27 66600 0.12120012193918228 0.2417304515838623 31.277006149291992 0.02377810887992382 0.034204304218292236 0.03856047987937927
27 66700 0.10553471744060516 0.2467620074748993 34.61791229248047 0.010663793422281742 0.020981421694159508 0.02353210747241974
27 66800 0.24118223786354065 0.23282673954963684 22.627681732177734 0.058246854692697525 0.060198016464710236 0.08147060126066208
27 66900 0.16214214265346527 0.23127034306526184 27.211305618286133 0.04477749392390251 0.04348110035061836 0.04123229160904884
27 67000 0.1264522671699524 0.2449629306793213 31.059131622314453 0.01586986891925335 0.03109647147357464 0.03534585237503052
27 67100 0.0995212197303772 0.24707382917404175 32.58154296875 0.012095252051949501 0.02462618611752987 0.02730190008878708
27 67200 0.15458977222442627 0.23678524792194366 28.231975555419922 0.03261691704392433 0.04604395851492882 0.04790152236819267
27 67300 0.22913798689842224 0.23017290234565735 23.335195541381836 0.060939714312553406 0.06682585924863815 0.07109133154153824
27 67400 0.21232548356056213 0.23274654150009155 24.647018432617188 0.06957327574491501 0.06083396077156067 0.0733894631266594
27 67500 0.12314654886722565 0.23948553204536438 30.971717834472656 0.021527422592043877 0.03472951054573059 0.03269333764910698
27 67600 0.13571129739284515 0.24937289953231812 32.77409744262695 0.012933644466102123 0.02943040244281292 0.041104331612586975
27 67700 0.11505552381277084 0.24672368168830872 28.275344848632812 0.018276412039995193 0.02689567767083645 0.0360485315322876
27 67800 0.19880014657974243 0.23819132149219513 22.84965705871582 0.04901658743619919 0.05198105052113533 0.0735030397772789
27 67900 0.16967463493347168 0.23694021999835968 25.74327278137207 0.026819709688425064 0.04437963292002678 0.048258017748594284
28 68000 0.15766042470932007 0.24424339830875397 28.464548110961914 0.018142633140087128 0.03892963379621506 0.04717625305056572
28 68100 0.1656474620103836 0.23993748426437378 26.340164184570312 0.035722631961107254 0.039343055337667465 0.04972602799534798
28 68200 0.12172117829322815 0.24461865425109863 31.848094940185547 0.018556779250502586 0.022388741374015808 0.024623729288578033
28 68300 0.16513478755950928 0.24347054958343506 28.005552291870117 0.02532750368118286 0.04175065830349922 0.05373627692461014
28 68400 0.2871670722961426 0.22464090585708618 21.40995216369629 0.06495703011751175 0.06919058412313461 0.09331271052360535
28 68500 0.16440920531749725 0.24778799712657928 26.739492416381836 0.02766617015004158 0.03473130613565445 0.0395301952958107
28 68600 0.18518996238708496 0.24895697832107544 27.706281661987305 0.025874892249703407 0.04361420497298241 0.0602349117398262
28 68700 0.26140129566192627 0.22909358143806458 23.392969131469727 0.059493523091077805 0.05933879688382149 0.10422933846712112
28 68800 0.16720515489578247 0.23748283088207245 26.9527587890625 0.03249921649694443 0.041155003011226654 0.04422948881983757
28 68900 0.12013272941112518 0.24313458800315857 28.74958038330078 0.03037661872804165 0.032490380108356476 0.028861338272690773
28 69000 0.211104616522789 0.24322281777858734 23.29826545715332 0.0617186538875103 0.045167114585638046 0.05351640284061432
